{'matching_time': 1524078501.721633, 'greatest_constraints_time': 1524078501.7211442, 'number_of_matches': 40, 'second_graph_creation_time': 1524078501.7164342, 'graph_edge_sort_time': 1524078501.7208848, 'node_count': 211, 'start_time': 1524078501.6723158, 'first_graph_creation_time': 1524078501.6969664}
{'matching_time': 1524078501.7652662, 'greatest_constraints_time': 1524078501.7649271, 'number_of_matches': 30, 'second_graph_creation_time': 1524078501.7610996, 'graph_edge_sort_time': 1524078501.7646859, 'node_count': 195, 'start_time': 1524078501.7219687, 'first_graph_creation_time': 1524078501.744208}
{'matching_time': 1524078501.8073604, 'greatest_constraints_time': 1524078501.8067636, 'number_of_matches': 51, 'second_graph_creation_time': 1524078501.8028045, 'graph_edge_sort_time': 1524078501.8065262, 'node_count': 190, 'start_time': 1524078501.7655656, 'first_graph_creation_time': 1524078501.7866592}
{'matching_time': 1524078501.8583324, 'greatest_constraints_time': 1524078501.8576217, 'number_of_matches': 54, 'second_graph_creation_time': 1524078501.8528616, 'graph_edge_sort_time': 1524078501.857364, 'node_count': 205, 'start_time': 1524078501.8076272, 'first_graph_creation_time': 1524078501.8322105}
{'matching_time': 1524078501.9041436, 'greatest_constraints_time': 1524078501.9037855, 'number_of_matches': 26, 'second_graph_creation_time': 1524078501.8995342, 'graph_edge_sort_time': 1524078501.9035506, 'node_count': 196, 'start_time': 1524078501.8586679, 'first_graph_creation_time': 1524078501.8817647}
{'matching_time': 1524078501.9455895, 'greatest_constraints_time': 1524078501.945247, 'number_of_matches': 25, 'second_graph_creation_time': 1524078501.9415584, 'graph_edge_sort_time': 1524078501.9449868, 'node_count': 188, 'start_time': 1524078501.9045515, 'first_graph_creation_time': 1524078501.9250145}
{'matching_time': 1524078501.9908316, 'greatest_constraints_time': 1524078501.9899397, 'number_of_matches': 80, 'second_graph_creation_time': 1524078501.9853928, 'graph_edge_sort_time': 1524078501.9896863, 'node_count': 192, 'start_time': 1524078501.946054, 'first_graph_creation_time': 1524078501.9678326}
{'matching_time': 1524078502.039439, 'greatest_constraints_time': 1524078502.0384324, 'number_of_matches': 72, 'second_graph_creation_time': 1524078502.0334623, 'graph_edge_sort_time': 1524078502.0381014, 'node_count': 211, 'start_time': 1524078501.9910953, 'first_graph_creation_time': 1524078502.013675}
{'matching_time': 1524078502.0912435, 'greatest_constraints_time': 1524078502.0906942, 'number_of_matches': 42, 'second_graph_creation_time': 1524078502.0860744, 'graph_edge_sort_time': 1524078502.0904353, 'node_count': 217, 'start_time': 1524078502.0397964, 'first_graph_creation_time': 1524078502.0650642}
{'matching_time': 1524078502.1426742, 'greatest_constraints_time': 1524078502.1423137, 'number_of_matches': 26, 'second_graph_creation_time': 1524078502.1378396, 'graph_edge_sort_time': 1524078502.1420722, 'node_count': 203, 'start_time': 1524078502.091561, 'first_graph_creation_time': 1524078502.1166167}
{'matching_time': 1524078502.189306, 'greatest_constraints_time': 1524078502.1889298, 'number_of_matches': 28, 'second_graph_creation_time': 1524078502.1847506, 'graph_edge_sort_time': 1524078502.18866, 'node_count': 212, 'start_time': 1524078502.142965, 'first_graph_creation_time': 1524078502.1661127}
{'matching_time': 1524078502.2266572, 'greatest_constraints_time': 1524078502.2265587, 'number_of_matches': 8, 'second_graph_creation_time': 1524078502.2232366, 'graph_edge_sort_time': 1524078502.2263453, 'node_count': 183, 'start_time': 1524078502.1896765, 'first_graph_creation_time': 1524078502.208398}
{'matching_time': 1524078502.2758949, 'greatest_constraints_time': 1524078502.2756116, 'number_of_matches': 22, 'second_graph_creation_time': 1524078502.271397, 'graph_edge_sort_time': 1524078502.2753599, 'node_count': 216, 'start_time': 1524078502.2269177, 'first_graph_creation_time': 1524078502.251861}
{'matching_time': 1524078502.3151069, 'greatest_constraints_time': 1524078502.3143346, 'number_of_matches': 56, 'second_graph_creation_time': 1524078502.3105922, 'graph_edge_sort_time': 1524078502.3140967, 'node_count': 188, 'start_time': 1524078502.2761543, 'first_graph_creation_time': 1524078502.2954044}
{'matching_time': 1524078502.3589587, 'greatest_constraints_time': 1524078502.3582125, 'number_of_matches': 66, 'second_graph_creation_time': 1524078502.3541734, 'graph_edge_sort_time': 1524078502.3579707, 'node_count': 186, 'start_time': 1524078502.3153498, 'first_graph_creation_time': 1524078502.3362174}
{'matching_time': 1524078502.402847, 'greatest_constraints_time': 1524078502.4027982, 'number_of_matches': 2, 'second_graph_creation_time': 1524078502.3986063, 'graph_edge_sort_time': 1524078502.4025624, 'node_count': 192, 'start_time': 1524078502.3593216, 'first_graph_creation_time': 1524078502.381154}
{'matching_time': 1524078502.4540834, 'greatest_constraints_time': 1524078502.4539092, 'number_of_matches': 13, 'second_graph_creation_time': 1524078502.4491875, 'graph_edge_sort_time': 1524078502.4536533, 'node_count': 214, 'start_time': 1524078502.4031665, 'first_graph_creation_time': 1524078502.4286644}
{'matching_time': 1524078502.4980779, 'greatest_constraints_time': 1524078502.4978168, 'number_of_matches': 19, 'second_graph_creation_time': 1524078502.4941258, 'graph_edge_sort_time': 1524078502.497584, 'node_count': 198, 'start_time': 1524078502.4544358, 'first_graph_creation_time': 1524078502.4769046}
{'matching_time': 1524078502.5407047, 'greatest_constraints_time': 1524078502.5400927, 'number_of_matches': 46, 'second_graph_creation_time': 1524078502.535943, 'graph_edge_sort_time': 1524078502.5398517, 'node_count': 186, 'start_time': 1524078502.49834, 'first_graph_creation_time': 1524078502.5194004}
