{'matching_time': 1524076418.9142418, 'second_graph_creation_time': 1524076418.910584, 'first_graph_creation_time': 1524076418.8923194, 'number_of_matches': 12, 'node_count': 96, 'graph_edge_sort_time': 1524076418.9140093, 'start_time': 1524076418.8663797, 'greatest_constraints_time': 1524076418.9141228}
{'matching_time': 1524076418.967238, 'second_graph_creation_time': 1524076418.9632864, 'first_graph_creation_time': 1524076418.9430358, 'number_of_matches': 4, 'node_count': 105, 'graph_edge_sort_time': 1524076418.9670715, 'start_time': 1524076418.9145026, 'greatest_constraints_time': 1524076418.9671977}
{'matching_time': 1524076419.0275252, 'second_graph_creation_time': 1524076419.021538, 'first_graph_creation_time': 1524076418.9988325, 'number_of_matches': 32, 'node_count': 107, 'graph_edge_sort_time': 1524076419.0267758, 'start_time': 1524076418.9675183, 'greatest_constraints_time': 1524076419.0269296}
{'matching_time': 1524076419.0862923, 'second_graph_creation_time': 1524076419.081437, 'first_graph_creation_time': 1524076419.0598447, 'number_of_matches': 25, 'node_count': 109, 'graph_edge_sort_time': 1524076419.0858207, 'start_time': 1524076419.029626, 'greatest_constraints_time': 1524076419.0859575}
{'matching_time': 1524076419.1332235, 'second_graph_creation_time': 1524076419.1294265, 'first_graph_creation_time': 1524076419.1118405, 'number_of_matches': 12, 'node_count': 98, 'graph_edge_sort_time': 1524076419.132985, 'start_time': 1524076419.0866487, 'greatest_constraints_time': 1524076419.133099}
{'matching_time': 1524076419.1855004, 'second_graph_creation_time': 1524076419.1810658, 'first_graph_creation_time': 1524076419.1611114, 'number_of_matches': 21, 'node_count': 101, 'graph_edge_sort_time': 1524076419.1851146, 'start_time': 1524076419.1334608, 'greatest_constraints_time': 1524076419.1852367}
{'matching_time': 1524076419.2353969, 'second_graph_creation_time': 1524076419.2306902, 'first_graph_creation_time': 1524076419.2123463, 'number_of_matches': 27, 'node_count': 100, 'graph_edge_sort_time': 1524076419.234832, 'start_time': 1524076419.185759, 'greatest_constraints_time': 1524076419.2349746}
{'matching_time': 1524076419.2896342, 'second_graph_creation_time': 1524076419.2848039, 'first_graph_creation_time': 1524076419.2644455, 'number_of_matches': 30, 'node_count': 102, 'graph_edge_sort_time': 1524076419.288997, 'start_time': 1524076419.235755, 'greatest_constraints_time': 1524076419.28914}
{'matching_time': 1524076419.3453174, 'second_graph_creation_time': 1524076419.3405178, 'first_graph_creation_time': 1524076419.319413, 'number_of_matches': 22, 'node_count': 106, 'graph_edge_sort_time': 1524076419.344897, 'start_time': 1524076419.2900426, 'greatest_constraints_time': 1524076419.3450358}
{'matching_time': 1524076419.39837, 'second_graph_creation_time': 1524076419.3944075, 'first_graph_creation_time': 1524076419.3738828, 'number_of_matches': 5, 'node_count': 104, 'graph_edge_sort_time': 1524076419.3981824, 'start_time': 1524076419.345609, 'greatest_constraints_time': 1524076419.39833}
{'matching_time': 1524076419.4535625, 'second_graph_creation_time': 1524076419.4490347, 'first_graph_creation_time': 1524076419.4277918, 'number_of_matches': 11, 'node_count': 107, 'graph_edge_sort_time': 1524076419.4532957, 'start_time': 1524076419.3986251, 'greatest_constraints_time': 1524076419.453438}
{'matching_time': 1524076419.5125356, 'second_graph_creation_time': 1524076419.507989, 'first_graph_creation_time': 1524076419.4838269, 'number_of_matches': 10, 'node_count': 107, 'graph_edge_sort_time': 1524076419.5122917, 'start_time': 1524076419.4538362, 'greatest_constraints_time': 1524076419.5124254}
{'matching_time': 1524076419.583573, 'second_graph_creation_time': 1524076419.5784485, 'first_graph_creation_time': 1524076419.5416837, 'number_of_matches': 17, 'node_count': 103, 'graph_edge_sort_time': 1524076419.5831947, 'start_time': 1524076419.5128407, 'greatest_constraints_time': 1524076419.5833402}
{'matching_time': 1524076419.642048, 'second_graph_creation_time': 1524076419.6372976, 'first_graph_creation_time': 1524076419.615375, 'number_of_matches': 11, 'node_count': 107, 'graph_edge_sort_time': 1524076419.6417308, 'start_time': 1524076419.5839329, 'greatest_constraints_time': 1524076419.6418972}
{'matching_time': 1524076419.7004151, 'second_graph_creation_time': 1524076419.6953163, 'first_graph_creation_time': 1524076419.6729722, 'number_of_matches': 31, 'node_count': 108, 'graph_edge_sort_time': 1524076419.699792, 'start_time': 1524076419.6424148, 'greatest_constraints_time': 1524076419.6999376}
